region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.8172043010752689,0.8888888888888888,0.8515406161965868,0.0058505087848650765,9,93,8,76,223734,20292,219558,16333,0.9813349781436885,0.8048984821604573,DSC04324_JPG.rf.82e17fa8392ff2929f3fa305c51895d8.jpg
0.528,1.0,0.6910994763945616,0.005340136242414986,3,125,3,66,118582,16474,118582,12890,1.0,0.7824450649508317,DSC04017_JPG.rf.9beeda1212c7c2a05f2d3f929f3d7082.jpg
0.5308641975308642,1.0,0.6935483870514698,0.026698881609124852,12,81,12,43,95276,19811,95276,16190,1.0,0.8172227550350816,IMG_4688_JPG.rf.e46970f463f39299f4f8ce5ba1b900d0.jpg
0.358974358974359,1.0,0.5283018867535778,0.003922403532508256,3,117,3,42,120653,27190,120653,12411,1.0,0.4564545788892975,IMG_4722_JPG.rf.ebe02b521021e235407be19653451c34.jpg
0.2857142857142857,0.6666666666666666,0.399999999958,0.041390121770526526,3,21,2,6,16896,9739,13080,1392,0.7741477272727273,0.14293048567614744,IMG_2144_JPG.rf.25bcde733f0278352132e647726edc90.jpg
0.2,1.0,0.3333333333055556,0.22820250806589437,2,15,2,3,3692,2801,3692,1333,1.0,0.4759014637629418,IMG_4857_JPG.rf.28cffae94cc0f59049db3a65c4fcecd5.jpg
0.4375,1.0,0.608695652131569,0.03641534940504944,3,16,3,7,57148,13085,57148,2600,1.0,0.19870080244554833,IMG_4969_JPG.rf.671564dcb0b65ed67f444c2026e7f2cc.jpg
0.5,1.0,0.6666666666222222,0.07150073816503723,5,22,5,11,70216,20832,70216,16208,1.0,0.7780337941628265,DSC04135_JPG.rf.80a648105ecd2098e608c00e4b3b7573.jpg
0.21374045801526717,1.0,0.3522012578326174,0.05314975586180469,13,131,13,28,27705,18368,27705,7249,1.0,0.3946537456445993,DSC04016_JPG.rf.bf662cfa564d87c8d1bc42e1d6265b05.jpg
0.45454545454545453,1.0,0.6249999999570313,0.03454366528868313,14,132,14,60,109196,34811,109196,27463,1.0,0.7889172962569303,DSC04046_JPG.rf.856f00e15decc073007391b52a764bf8.jpg
0.5918367346938775,1.0,0.7435897435430309,0.03085699303369393,7,49,7,29,179475,78160,179475,76174,1.0,0.9745905834186285,IMG_4933_JPG.rf.a631f8abb15c60eb013631a22c723b0b.jpg
0.3882978723404255,0.9658119658119658,0.5539029712533704,0.14750267650030288,117,188,113,73,110591,98959,109779,88938,0.9926576303677515,0.8987358400953931,IMG_5004_JPG.rf.3f46c594fb00d873f40015fb2a0e20c5.jpg
0.43243243243243246,0.8,0.5614035087263773,0.027996696443718976,5,37,4,16,156768,31266,136592,23842,0.8713002653602776,0.7625535725708438,IMG_4941_JPG.rf.30dba7283f284f427243cc6a8fc6eb99.jpg
0.3958333333333333,0.9473684210526315,0.5583673468972056,0.1005878465061734,19,96,18,38,92095,8099,91825,4638,0.9970682447472718,0.5726632917644153,DSC04149_JPG.rf.23a88cedba193cd08196be6f384d835d.jpg
0.47619047619047616,0.8888888888888888,0.6201550387142599,0.008497983373245243,9,63,8,30,106999,66205,99349,59609,0.9285040047103243,0.9003700626840873,IMG_4944_JPG.rf.b80e9fca7d2fda83b26f7747789f1638.jpg
0.35714285714285715,1.0,0.526315789434903,0.04452917498071875,3,28,3,10,24384,14694,24384,5263,1.0,0.3581734041105213,IMG_2016_JPG.rf.272de735584c8a2aa8764ec5992698b7.jpg
0.6313131313131313,0.9193548387096774,0.7485816347489516,0.042584133583216055,62,198,57,125,219897,101873,203119,96763,0.9237006416640519,0.9498395060516526,DSC04344_JPG.rf.9b3bcb8f84748f1bb9ed917a9dd5fb97.jpg
0.691358024691358,0.8,0.741721854254901,0.044613933929558224,20,81,16,56,137435,24540,136816,19797,0.9954960526794485,0.806723716381418,IMG_4882_JPG.rf.3807e57834493492c9a82f27c92fce12.jpg
0.7692307692307693,1.0,0.8695652173421551,0.020540647505282273,7,65,7,50,180797,16114,180797,14662,1.0,0.9098920193620454,IMG_4893_JPG.rf.8a7edadd1047e8fa90720555612aa7fb.jpg
0.2,0.5,0.2857142856734694,0.028422818650697887,2,15,1,3,16578,3834,15456,1356,0.932319942091929,0.3536776212832551,IMG_4772_JPG.rf.ef476c998299c35b7fe6e6ddb7edc67f.jpg
0.4444444444444444,1.0,0.6153846153420118,0.061097733111508984,6,27,6,12,39804,2666,39804,1943,1.0,0.7288072018004501,IMG_4607_JPG.rf.e9a4bba5879234cb0e1aafbe1b48bd46.jpg
0.5068493150684932,0.8888888888888888,0.6455834241631244,0.05771743385136125,18,73,16,37,95223,8646,84223,5734,0.8844816903479201,0.6631968540365487,IMG_4900_JPG.rf.ff608da731caffc453ea43b16358b301.jpg
0.42857142857142855,1.0,0.5999999999579999,0.08408050823857934,2,7,2,3,18290,4543,18290,2859,1.0,0.6293198327096632,IMG_4803_JPG.rf.4d80ead5bdbd3908ab4e6355dd5f45d3.jpg
0.25263157894736843,0.6666666666666666,0.3664122137006002,0.01386978056691845,6,95,4,24,93465,15280,55964,7087,0.5987695928957364,0.4638089005235602,IMG_4717_JPG.rf.9cab930d7d33733b2d0c1d2e09750c0f.jpg
0.717948717948718,1.0,0.8358208954737357,0.014907511936779682,4,39,4,28,126604,12419,126604,11225,1.0,0.9038569933166921,DSC04317_JPG.rf.44ad36331ad07e7f1d352515012afc65.jpg
0.45977011494252873,0.9545454545454546,0.6206132249284133,0.07355494123085886,22,87,21,40,31999,13155,31900,4739,0.9969061533172912,0.36024325351577346,DSC04224_JPG.rf.873eb37e8a09d91928744fa9466c4d85.jpg
0.3644859813084112,0.8,0.5008025681752922,0.0048005582647810685,5,107,4,39,83728,21016,82832,4747,0.989298681444678,0.2258755234107347,DSC04225_JPG.rf.3b3393440b25527114d603d1a02307f1.jpg
0.5454545454545454,0.900990099009901,0.6795270690258274,0.15084059838538003,101,143,91,78,127431,87825,122598,82633,0.9620735927678509,0.9408824366638201,DSC04341_JPG.rf.f54f3934ce6273a58b1f993211205678.jpg
0.6944444444444444,0.9333333333333333,0.7963594993822487,0.05046259521629788,15,36,14,25,43308,3830,43116,2615,0.9955666389581601,0.6827676240208878,DSC04203_JPG.rf.5759c3369706b8705331093697d0798f.jpg
0.5743944636678201,0.9743589743589743,0.7227314390000807,0.040288799974067736,39,289,38,166,163870,57220,163000,49119,0.994690913529017,0.8584236281020622,DSC04396_JPG.rf.c87a6e7591dca06051242bb6d53da878.jpg
0.43661971830985913,0.75,0.5519287833362767,0.006913129711017977,4,71,3,31,60281,13294,60011,7805,0.9955209767588461,0.5871069655483677,IMG_4890_JPG.rf.0b81b1cfc5af4f52ca3bb3dc3d390250.jpg
0.5185185185185185,0.9629629629629629,0.6740740740285741,0.10477272780180577,27,81,26,42,37581,14071,37425,8466,0.9958489662329368,0.6016629948120247,DSC04215_JPG.rf.91353d788a1bae5792e77ae8bafc8e8e.jpg
0.9473684210526315,1.0,0.9729729729230095,0.015648096388422423,8,57,8,54,140202,7273,140202,7229,1.0,0.9939502268664925,IMG_5030_JPG.rf.2f11221d83ee4ed496d420225350d19b.jpg
0.2846153846153846,0.7777777777777778,0.416733708729881,0.01738685496246857,9,130,7,37,79746,35688,70406,26666,0.8828781380884307,0.747197937682134,IMG_4716_JPG.rf.f7be9262ff0e4119da3d549b19b8f4c7.jpg
0.5548387096774193,1.0,0.7136929460121899,0.015258184267182496,10,155,10,86,122019,43049,122019,37312,1.0,0.8667332574508119,IMG_5063_JPG.rf.744c6fd7045f7ebc3f1b4cf9a249e009.jpg
0.47297297297297297,0.8695652173913043,0.6126914660375141,0.0808140778956898,23,74,20,35,53596,14404,53135,10286,0.9913986118367042,0.7141071924465426,IMG_4903_JPG.rf.276f030a323fdd23bb01a573bc1d03d9.jpg
0.375,1.0,0.545454545414876,0.08578899583587435,7,24,7,9,47973,11083,47973,6439,1.0,0.5809798790941081,DSC04170_JPG.rf.fa4f33f0dae4dfdea511446d60cc8c59.jpg
0.47619047619047616,0.875,0.6167400880600826,0.01938752834386481,8,42,7,20,43757,56517,42707,53680,0.9760038393856982,0.9498027142275776,DSC04277_JPG.rf.9316fe316a8be91144f3624c826d90f6.jpg
0.2891566265060241,1.0,0.44859813080632366,0.04180726560198823,7,83,7,24,58020,21140,58020,14458,1.0,0.6839167455061494,IMG_4712_JPG.rf.4826f608d2dcbbb5f5587c2fe7bcf6e4.jpg
0.4845360824742268,1.0,0.652777777733806,0.00979710904977549,3,97,3,47,143080,67263,143080,47112,1.0,0.7004147897060792,IMG_2359_JPG.rf.ebaa1d35fc45a919bfd256666bd758f3.jpg
0.40816326530612246,0.46296296296296297,0.4338394793428226,0.42996304117709216,54,49,25,20,13772,39712,6698,10086,0.4863491141446413,0.25397864625302174,IMG_2524_JPG.rf.e4d6c2be66283aef4b19ab973a79575e.jpg
0.8333333333333334,1.0,0.9090909090413223,0.02133993694095996,2,6,2,5,16755,622,16755,600,1.0,0.9646302250803859,IMG_4590_JPG.rf.3e67f39e8f6c92ea14e43a46d7cf2d38.jpg
0.6428571428571429,1.0,0.7826086956045369,0.014532540794327297,6,42,6,27,138721,11425,138721,9617,1.0,0.8417505470459519,IMG_4774_JPG.rf.53f52cd4d8fd117c29b5f9bed8abf825.jpg
0.38095238095238093,0.4,0.39024390238905415,0.15039615906632697,10,21,4,8,27026,25630,24248,10124,0.8972100939835713,0.39500585251658216,IMG_2525_JPG.rf.eb549c33af4ac863bbdd14e951f7dfbe.jpg
0.8181818181818182,1.0,0.8999999999505,0.011408238269851975,2,11,2,9,165092,4696,165092,4672,1.0,0.9948892674616695,DSC04289_JPG.rf.11bb6598ece665cb117f85252f702c5f.jpg
0.5294117647058824,0.6666666666666666,0.5901639343768879,0.028606243895788447,15,68,10,36,74580,9240,71116,6240,0.9535532314293377,0.6753246753246753,DSC04229_JPG.rf.a5e43ad91e2e958398b937d27833ab3a.jpg
0.37662337662337664,0.9090909090909091,0.5325987143754719,0.028327143936786515,11,77,10,29,39669,10865,38943,7824,0.9816985555471527,0.7201104463874828,DSC04009_JPG.rf.51a535bb1a033800e47731437b75c22d.jpg
0.5058823529411764,0.8333333333333334,0.6295754025884212,0.07693273570898532,48,170,40,86,186981,89190,177876,84419,0.951305212829111,0.9465074559928243,IMG_5005_JPG.rf.8aab58bb118c17dc88f0b2a65348ea78.jpg
0.42,1.0,0.5915492957329895,0.01581981690859151,5,100,5,42,105981,23948,105981,19254,1.0,0.8039919826290296,IMG_4723_JPG.rf.d78bae67783f74ef93b430f365e6c857.jpg
0.6111111111111112,0.8571428571428571,0.7135135134649174,0.02102888360568341,7,54,6,33,194839,86702,182851,84259,0.9384722771108454,0.9718230259970935,IMG_4935_JPG.rf.853702d77702b54cedaec9058af1789f.jpg
0.6486486486486487,0.8823529411764706,0.7476635513530342,0.03531826792600361,17,74,15,48,141940,14409,140384,13126,0.989037621530224,0.9109584287598029,IMG_4906_JPG.rf.b568531dad3a76aa5c244e78a57defca.jpg
0.43609022556390975,0.6774193548387096,0.5306033543413705,0.042312638105187136,31,133,21,58,92943,27266,91657,20402,0.9861635626136449,0.7482579036162254,DSC04214_JPG.rf.a7193c62281fa34ac61e0d7a3fe151de.jpg
