accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.8787671875,0.12229607250755287,0.014185987832571701,0.02542298368356927,0.012875154260123917,71338,8275,IMG_1717.jpg
0.9604125,0.055595906239683066,0.07090526315789474,0.06232420429311621,0.03216441286576514,11875,15145,DSC04086.JPG
0.9916078125,0.0,0.0,0.0,0.0,0,5371,DSC04108.JPG
0.9993625,0.6896551724137931,0.1360544217687075,0.22727272727272727,0.1282051282051282,441,87,DSC03916.JPG
0.8770171875,0.0,0.0,0.0,0.0,75886,2823,DSC04277.JPG
0.9727265625,0.04370070347473886,0.04610367704936467,0.04487004103967168,0.022949902043101034,8893,9382,DSC04082.JPG
0.9598078125,0.0,0.0,0.0,0.0,0,25723,IMG_4795.JPG
0.8300390625,0.562202380952381,0.01729964375005724,0.0335664087141169,0.017069688426227136,109193,3360,IMG_4764.JPG
0.92926875,0.0034763106251752174,0.0022498820626338134,0.00273175890024674,0.0013677476285020957,27557,17835,IMG_2143.JPG
0.9901265625,0.7541436464088398,0.04198062432723358,0.07953386744355426,0.04141383495145631,6503,362,IMG_4588.JPG
0.9754796875,0.0,0.0,0.0,0.0,0,15693,DSC04124.JPG
0.8970671875,0.00334265049131199,0.0036935617397949438,0.0035093557609402653,0.0017577621868986105,31406,34703,DSC04180.JPG
0.9657625,0.6902132031852042,0.11486342068140042,0.1969508172689291,0.10923208260498395,23393,3893,IMG_2100.JPG
0.932184375,0.1735781990521327,0.16355314081571895,0.16841661557326792,0.09195137770152939,26872,25320,IMG_2004.JPG
0.9745984375,0.0,0.0,0.0,0.0,13009,3248,DSC04188.JPG
0.9111328125,0.12922481691308554,0.1556487584048998,0.14121128844731,0.07596952121005345,30042,36185,IMG_4711.JPG
0.983340625,0.07058823529411765,0.0017236426314277506,0.0033651149747616375,0.0016853932584269663,10443,255,DSC03920.JPG
0.7810421875,0.9054675716440422,0.1485594441935424,0.2552415776019218,0.1462904974839472,161639,26520,DSC04009.JPG
0.9741140625,0.10055501142670584,0.1817377194276442,0.12947296516210394,0.06921737176245857,6779,12252,DSC04072.JPG
0.8545921875,0.03774891069756078,0.013175474004377612,0.01953326660696413,0.009862961229093076,70358,24557,IMG_4896.JPG
0.8155046875,0.24603067425484712,0.13900030518376422,0.1776394141367711,0.09747764274249025,91748,51835,IMG_5006.JPG
0.8970875,0.06051369178492904,0.02508596760160749,0.035468470843218226,0.018054416697726425,48274,20012,IMG_4897.JPG
0.8576453125,0.004102342653567959,0.0004638671875,0.0008334886985512651,0.00041691809753689177,81920,9263,IMG_5037.JPG
0.889903125,0.0,0.0,0.0,0.0,55358,15104,IMG_4960.JPG
0.839825,1.0,0.2468555307393911,0.39596492882059015,0.2468555307393911,136112,33600,IMG_2393.JPG
0.987809375,0.0,0.0,0.0,0.0,0,7802,DSC03948.JPG
0.877425,0.19891872300582922,0.11256003144707832,0.14376773630211745,0.07745137239221958,58511,33109,DSC04043.JPG
0.8294234375,0.6578757225433526,0.03283536337982455,0.06254883944595674,0.032284085771777576,110917,5536,IMG_4762.JPG
0.9782765625,0.6900810497877268,0.31818721081978885,0.4355486987942024,0.2784034878289303,16858,7773,DSC04150.JPG
0.9287625,0.023652005331394645,0.15543876413441632,0.04105670536765943,0.020958598179007044,6279,41265,DSC04144.JPG
0.9216171875,0.0,0.0,0.0,0.0,8446,41719,IMG_4804.JPG
0.833196875,0.1227166905444126,0.030489432703003336,0.04884350832175059,0.025033106534544956,89900,22336,DSC04088.JPG
0.9766171875,0.0,0.0,0.0,0.0,1260,13705,DSC03979.JPG
0.99439375,0.0,0.0,0.0,0.0,0,3588,DSC03945.JPG
0.9284671875,0.001480844559090475,0.0012445300895258741,0.001352442030408132,0.0006766785994935825,24909,20934,IMG_2129.JPG
0.9701578125,0.0,0.0,0.0,0.0,0,19099,DSC03964.JPG
0.896396875,0.0,0.0,0.0,0.0,18571,47735,IMG_4950.JPG
0.9907625,0.0,0.0,0.0,0.0,0,5912,IMG_4619.JPG
0.960875,0.11211391897312475,0.06460933888118355,0.08197682944713301,0.042740270662894715,17304,9972,IMG_2112.JPG
0.91680625,0.0014182494202426357,0.060905349794238686,0.0027719508540605337,0.0013878990209685285,1215,52177,DSC04107.JPG
0.930925,0.21400142871721603,0.12709861203709316,0.1594798083504449,0.08664931201190033,32998,19598,DSC04103.JPG
0.8099046875,0.36571058545690016,0.0837710496466277,0.13631684686539403,0.07314378875836114,114610,26253,DSC04196.JPG
0.9317515625,0.0,0.0,0.0,0.0,0,43679,IMG_4665.JPG
0.769365625,0.3494482513126279,0.11715346977743302,0.17547760026812645,0.0961772792123101,134072,44948,DSC04273.JPG
0.8665203125,0.0076511094108645756,0.0004982623101932012,0.0009355959161238261,0.0004680168954099243,80279,5228,IMG_4765.JPG
0.7259640625,0.24482386976005446,0.025939682425204044,0.04690921935711763,0.024017941112638358,166386,17629,IMG_5033.JPG
0.7895359375,0.7366309882573002,0.2250806513069322,0.3448047747138625,0.20831668038086282,157468,48115,IMG_4718.JPG
0.9614921875,0.1337350076017794,0.2041079408731523,0.16159210750127573,0.0878978534418949,11636,17759,IMG_2536.JPG
0.8114203125,0.5329016547678345,0.07900393829996719,0.13760727122023023,0.07388735420503376,121880,18069,IMG_5022.JPG
0.9903078125,0.6243654822335025,0.039041421996508494,0.07348767737117252,0.03814544890680726,6301,394,IMG_4587.JPG
0.8149359375,0.9060359589041096,0.1267204023440131,0.22234332425068118,0.12507664009809932,133617,18688,DSC04011.JPG
0.973828125,0.0,0.0,0.0,0.0,16750,0,DSC04292.JPG
0.8946703125,0.45517096486159986,0.13189455740898576,0.2045242674911202,0.11391090605570672,65704,19039,DSC04230.JPG
0.9701359375,0.0747633665899207,0.20103181427343078,0.10899258775814646,0.05763731387437136,5815,15636,DSC04160.JPG
0.854159375,0.0,0.0,0.0,0.0,0,93338,IMG_4732.JPG
0.85360625,0.0,0.0,0.0,0.0,0,93692,IMG_4659.JPG
0.657028125,0.27288458210763106,0.03820677691797051,0.06702880070726647,0.0346765646233074,206377,28895,DSC04268.JPG
0.818675,0.19717784546528253,0.029838671746390103,0.051833453166873655,0.026606274115081364,106305,16087,IMG_4884.JPG
0.826571875,0.006688806773001543,0.008990883370009431,0.007670850767085077,0.0038501925096254812,47715,64137,DSC04300.JPG
0.911728125,0.0,0.0,0.0,0.0,0,56494,IMG_4781.JPG
0.733728125,0.3036648283223626,0.11506518720254547,0.16689154835934136,0.09104292122485771,148342,56210,DSC04272.JPG
0.96558125,0.2695547533092659,0.311804008908686,0.2891441848457467,0.16900558322015996,14368,16620,IMG_4610.JPG
0.83204375,0.8320728032958249,0.11439392018124488,0.20113558667023396,0.11181253305129561,118293,16263,DSC04010.JPG
0.972459375,0.2112603305785124,0.4866472765732417,0.2946214182807748,0.17276012578026,7564,17424,IMG_2052.JPG
0.84881875,0.966777001348535,0.07555738663038583,0.1401606711218541,0.0753617094474494,104371,8157,IMG_2203.JPG
0.8362171875,0.24312590448625182,0.07630780138701172,0.11615808157036014,0.06166020642920445,90266,28331,DSC04198.JPG
0.8070296875,0.41665423071183405,0.1689459034249062,0.2404098678262367,0.13662833374113043,115682,46907,DSC04032.JPG
0.954565625,0.0,0.0,0.0,0.0,378,28700,IMG_4796.JPG
0.9809328125,0.0,0.0,0.0,0.0,4091,8112,IMG_2023.JPG
0.915184375,0.30444150969625355,0.5513942216906905,0.3922885739235575,0.2440043452828612,31774,57548,IMG_2148.JPG
0.9611765625,0.015761347493742812,0.022127255460588795,0.018409512898510647,0.009290271132376396,10530,14783,IMG_2540.JPG
0.8282640625,0.24245574143251583,0.07935866629808408,0.11957801648523299,0.06359105431309904,94054,30785,IMG_5023.JPG
0.9276234375,0.20977408944213924,0.04408380767833354,0.07285682832609436,0.03780561267942087,41285,8676,IMG_4901.JPG
0.9281,0.0,0.0,0.0,0.0,21015,25001,IMG_4978.JPG
0.9397234375,1.0,0.0051833513848058175,0.010313245593781266,0.0051833513848058175,38778,201,DSC04285.JPG
0.734540625,0.5672230526490616,0.3670654113196191,0.44570380810690885,0.2867560317213758,186084,120420,DSC04343.JPG
0.94574375,0.044407894736842105,0.0016063779152784387,0.003100597152044098,0.00155270573350969,33616,1216,IMG_4929.JPG
0.868278125,0.024323181049069373,0.0014410305247857251,0.0027208631050962954,0.0013622848478387056,79804,4728,IMG_4766.JPG
0.9070984375,1.0,0.008868292520295388,0.01758067447662795,0.008868292520295388,59989,532,DSC04308.JPG
0.9042578125,0.0,0.0,0.0,0.0,11974,49301,IMG_4860.JPG
0.843934375,0.003310568352818613,0.002509960858652344,0.0028552032585256767,0.0014296425893526618,56973,43195,IMG_5064.JPG
0.889296875,0.7842173477123224,0.3408151336415325,0.47513853083237023,0.3115945549412645,94095,40893,IMG_2200.JPG
0.9361671875,0.18604842243645925,0.3789256428850338,0.24956373188339248,0.14257230407589305,17927,36512,IMG_2466.JPG
0.949296875,0.0,0.0,0.0,0.0,17679,14771,IMG_4886.JPG
0.952971875,0.03761989342806394,0.26045253320216427,0.06574372982369009,0.033989151715505345,4066,28150,IMG_1891.jpg
0.938853125,0.0,0.0,0.0,0.0,14166,24968,IMG_4839.JPG
0.9449328125,0.5766627269796927,0.2817544688558154,0.37855089841476963,0.23346455836613958,38097,18614,IMG_2163.JPG
0.912215625,0.44342212658603547,0.10933640704758768,0.17541902721108404,0.09614208951381963,54657,13477,IMG_4821.JPG
0.9374125,0.09113108028911897,0.029447039515212724,0.044511235150994706,0.022762204493888605,31684,10238,DSC03930.JPG
0.7937109375,0.14567233384853168,0.07908123131784572,0.10251181129125456,0.05402500626948017,95345,51760,DSC04360.JPG
0.7524609375,0.1404965065232177,0.08121632368578603,0.10293143378085312,0.05425815155748176,111911,64692,IMG_4940.JPG
0.826878125,0.04135757894045822,0.015207840486650895,0.022238302829206306,0.011244177122561531,82852,30466,IMG_4911.JPG
0.9814734375,0.3219496021220159,0.200020599443815,0.2467441712724731,0.14073483585767085,9709,6032,IMG_2317.JPG
0.9585296875,0.14068800921734836,0.37666629943814034,0.2048593427005003,0.1141188251001335,9077,24302,DSC03935.JPG
0.9965,0.0,0.0,0.0,0.0,729,1511,DSC03950.JPG
0.8953109375,0.05457544252348835,0.05041628122109158,0.05241348098490956,0.026912016731054113,36754,33953,IMG_5014.JPG
0.95166875,0.002274450341167551,0.0007807755703999306,0.0011624903125807284,0.0005815831987075929,23054,7914,IMG_4876.JPG
0.9248296875,0.19327236087428307,0.22011157404138126,0.20582069102134473,0.11471578676186445,28322,32255,IMG_2273.JPG
0.8565453125,0.7189445475159761,0.17023976882224304,0.27529265039033207,0.1596170216661022,102432,24255,DSC04005.JPG
0.7067140625,0.3702594480111192,0.13008295498805378,0.19252592952675118,0.10651656511805027,172021,60436,IMG_4930.JPG
0.941565625,0.00792303338992643,0.010163339382940109,0.008904436317379551,0.004472129052866954,16530,21204,IMG_2056.JPG
0.909334375,0.16400535375229558,0.1446057578834701,0.15369581704684673,0.0832451220475551,36437,32127,IMG_4708.JPG
0.923465625,0.4351404310907903,0.06941174019046031,0.11972539716770901,0.06367442127195917,47989,7655,IMG_4900.JPG
0.8256765625,0.16522220173335792,0.026700041718815185,0.04597111413252611,0.023526322699225416,100674,16269,IMG_4883.JPG
0.7126640625,0.08514172983075485,0.01538249896824702,0.02605725180732463,0.013200611735665798,159922,28893,IMG_4936.JPG
0.9745515625,0.0,0.0,0.0,0.0,0,16287,DSC04062.JPG
0.961553125,0.0,0.0,0.0,0.0,0,24606,IMG_4629.JPG
0.9377421875,0.09319359927879198,0.06510529423341861,0.0766574745672375,0.03985638208149594,25405,17748,DSC04235.JPG
0.9820640625,0.0,0.0,0.0,0.0,0,11479,IMG_2478.JPG
0.972078125,0.11793982354271926,0.20214553444487526,0.14896656824459473,0.08047751363589585,7737,13261,DSC04069.JPG
0.8774984375,0.0,0.0,0.0,0.0,0,78401,IMG_4677.JPG
0.9948765625,0.0,0.0,0.0,0.0,0,3279,IMG_4625.JPG
0.75753125,0.45246252676659526,0.06907034518828452,0.11984572627757928,0.06374249600289601,152960,23350,IMG_4880.JPG
0.9085671875,0.8487201610583837,0.13456043287937744,0.23229209031394726,0.1314086388600267,65792,10431,IMG_5031.JPG
0.8527828125,0.6776684725786523,0.2612275929030072,0.3770932915501432,0.23235672733790677,109173,42084,IMG_4696.JPG
0.8683328125,0.0,0.0,0.0,0.0,43322,40945,IMG_4811.JPG
0.9672859375,0.0,0.0,0.0,0.0,0,20937,DSC03965.JPG
0.9473265625,0.3474220501324638,0.325045759609518,0.3358616205993025,0.20182313247306735,26224,24535,DSC03938.JPG
0.916878125,0.0,0.0,0.0,0.0,0,53198,IMG_4780.JPG
0.960784375,0.15963524500109866,0.2287108452699512,0.1880297638304756,0.1037708898728753,12706,18204,IMG_2489.JPG
0.8813078125,0.0,0.0,0.0,0.0,0,75963,IMG_4738.JPG
0.7185359375,0.33578099053944943,0.13899153728764393,0.19660242887534063,0.10901779619938866,158578,65641,IMG_5005.JPG
0.9553546875,0.07731493422749548,0.07753993403608614,0.07742727067256465,0.04027273948676609,15463,15508,DSC04084.JPG
0.9283953125,0.24320026780483722,0.17321849014991209,0.20232894118466171,0.11255059160711865,33553,23898,DSC04025.JPG
0.942446875,0.6919897495246755,0.20181296559704912,0.31249066746304316,0.18517863068244664,41479,12097,IMG_4874.JPG
0.89789375,0.025835924603631617,0.084431062601932,0.039564961787184015,0.020181725492548055,15942,52098,IMG_4808.JPG
0.978190625,0.19962777941032422,0.26044728434504794,0.22601752245758014,0.12740685171292823,7825,10209,IMG_4833.JPG
0.9375484375,0.12548732943469787,0.01395853096625559,0.025122563964974753,0.012721074992589666,36895,4104,IMG_4875.JPG
0.9795796875,0.3249965455299157,0.22323462414578588,0.2646711303662859,0.1525192918747163,10536,7237,DSC04158.JPG
0.9341671875,0.06261266037535786,0.04607342098076698,0.05308461624901673,0.0272660109895184,25633,18862,IMG_2058.JPG
0.9764625,0.0,0.0,0.0,0.0,8500,6564,IMG_4748.JPG
0.7501203125,0.10386105729310822,0.010109582213601125,0.018425655976676385,0.0092984934086629,148473,14452,IMG_4869.JPG
0.827209375,0.21731673230847415,0.07373957278037635,0.1101150720206003,0.0582654903430187,92786,31484,DSC04353.JPG
0.9661421875,0.0,0.0,0.0,0.0,0,21669,DSC04059.JPG
0.9115046875,0.0,0.0,0.0,0.0,0,56637,DSC03999.JPG
0.8795984375,0.4578854797733047,0.0305770887166236,0.05732600956656839,0.029508816120906802,76626,5117,IMG_2231.JPG
0.8816671875,0.5781634210451937,0.25172278007481785,0.3507394230357066,0.21266464980403166,81264,35381,IMG_2442.JPG
0.97343125,0.01950585175552666,0.001932242689681824,0.003516174402250352,0.0017611835153222965,15526,1538,DSC04392.JPG
0.94453125,0.0,0.0,0.0,0.0,0,35500,IMG_4656.JPG
0.9022984375,0.022138105069970177,0.015426424746223324,0.01818267464317679,0.009174748050960259,37533,26154,IMG_4965.JPG
0.8928734375,0.673288900281979,0.14203247306303993,0.23457961662554566,0.13287465061277146,73969,15604,IMG_2155.JPG
0.905628125,0.8876213349344542,0.1301636216890454,0.22703422150554148,0.1280533579719351,68145,9993,IMG_5029.JPG
0.930659375,0.7380073800738007,0.23674965633114403,0.35849547544016885,0.2183944485540174,52376,16802,IMG_2014.JPG
0.9936625,0.0,0.0,0.0,0.0,0,4056,DSC04116.JPG
0.9405546875,0.0,0.0,0.0,0.0,0,38045,IMG_4648.JPG
0.962628125,0.0,0.0,0.0,0.0,4317,19601,IMG_2154.JPG
0.993,0.7339838778107765,0.3098692459251299,0.43576826196473556,0.2785829307568438,5583,2357,IMG_2401.JPG
0.83269375,0.050298026965862365,0.020010398305837,0.02863052471151753,0.01452316527693412,78859,31373,DSC04332.JPG
0.9419484375,0.843871975019516,0.02842193826576221,0.054991733435075664,0.028273264633572215,38034,1281,DSC04288.JPG
0.9506859375,0.24363134534332923,0.36667789379140003,0.2927507002801121,0.17147507416060695,17814,26811,IMG_4813.JPG
0.9060984375,0.0,0.0,0.0,0.0,0,60097,IMG_4675.JPG
0.90900625,0.6283328720361657,0.21349529780564264,0.31870188820515216,0.18955703689271747,63800,21678,IMG_4819.JPG
0.8814875,0.025174565328461504,0.112052925366963,0.04111251580278129,0.0209876861914965,14511,64589,DSC04181.JPG
0.988871875,0.07793764988009592,0.06038086391082211,0.06804501439413767,0.035220807369276616,4306,3336,IMG_2261.JPG
0.91189375,0.32653573445441425,0.10232210621522247,0.15581771363554703,0.0844914924016106,50859,15937,DSC04100.JPG
0.8920859375,0.06527554842161584,0.010009845749917952,0.01735789997865832,0.008754933620380337,60940,9345,IMG_4861.JPG
0.9862765625,0.0,0.0,0.0,0.0,0,8783,IMG_4622.JPG
0.9309875,0.024858284546045908,0.022558610220947885,0.023652681374066054,0.011967876876272286,23716,21522,IMG_2505.JPG
0.8538328125,0.3494437905767113,0.10750327041674454,0.16442320575231123,0.08957577055211141,85616,26339,IMG_4992.JPG
0.9703734375,0.04840652721498193,0.04125443345155871,0.04454522549760645,0.022779982476936557,10714,9131,DSC04083.JPG
0.9508140625,0.1221861691340499,0.0501519124318475,0.07111452093599693,0.03686819238771264,24027,9862,DSC03934.JPG
0.9557234375,0.0,0.0,0.0,0.0,0,28337,IMG_4784.JPG
0.8669828125,0.7000951862931738,0.21252180015066613,0.3260633792224447,0.19478836604398203,96903,29416,IMG_2396.JPG
0.799671875,0.5958760178618334,0.16740461958527045,0.26137803894457884,0.15033632658471122,135510,38070,DSC04051.JPG
0.89244375,0.006704570927839253,0.016109288547226167,0.00946844331884767,0.0047567411262922,20423,49071,DSC04182.JPG
0.9095015625,0.3603623839472896,0.19076874293981252,0.24947195189902943,0.1425123991413132,50459,26712,DSC04216.JPG
0.975440625,0.3389121338912134,0.22524331839950565,0.2706264501160093,0.15648813995921435,12946,8604,IMG_4741.JPG
0.97025625,0.7272631468015597,0.4989516303954884,0.5918524871355059,0.4203057433461234,27662,18978,IMG_2053.JPG
0.8700890625,0.5361903155053147,0.18630991464215366,0.2765329829538039,0.16045156664950067,85288,29635,DSC04223.JPG
0.94445625,0.06462303231151616,0.009954058192955589,0.017250912307862434,0.008700501952035694,31344,4828,DSC04390.JPG
0.98103125,0.5053225806451613,0.2566770440766836,0.3404324676735847,0.20513324166830355,12206,6200,DSC04154.JPG
0.887378125,0.01727812014052871,0.005423483684353249,0.008255593164368859,0.004144905910635829,55315,17363,IMG_4959.JPG
0.798540625,0.8552877858988285,0.569501027692534,0.6837325902559398,0.5194480887351661,244723,162951,IMG_2560.JPG
0.963690625,0.025493860117458623,0.04235972499445553,0.03183068077660195,0.0161727349703641,9018,14984,DSC04097.JPG
0.8307953125,0.0560240267991221,0.004820881873484156,0.0088778246583868,0.004458704125910127,100604,8657,DSC04270.JPG
0.70343125,0.3504697952305571,0.16500378655831902,0.2243717052838053,0.12636186636103786,166378,78332,IMG_4919.JPG
0.92020625,0.03145773979107312,0.0061379533978783525,0.010271715957982867,0.005162371184228469,43174,8424,IMG_4961.JPG
0.9998734375,0.0,0.0,0.0,0.0,0,81,DSC03915.JPG
0.8589734375,0.020514980146793406,0.004588452171104862,0.007499532653756914,0.003763879997350935,74317,16622,IMG_4894.JPG
0.8558578125,0.0028858045898034904,0.00024701232709137104,0.000455072432362151,0.00022758800069360154,85016,7277,IMG_5038.JPG
0.94489375,0.11132623426911907,0.04785322489124267,0.06693475845282819,0.03462622834149947,26435,11363,DSC03929.JPG
0.949828125,0.0,0.0,0.0,0.0,0,32110,DSC04117.JPG
0.9861296875,0.12836332476435305,0.16497797356828195,0.14438554216867472,0.07781009765219198,4540,5835,IMG_2300.JPG
0.9645390625,0.0,0.0,0.0,0.0,10128,12567,DSC04096.JPG
0.9542796875,0.059200370484717504,0.04299568361455239,0.049813281376846895,0.025542826695084588,17839,12956,IMG_2448.JPG
0.99484375,1.0,0.04375543320776586,0.0838423098278734,0.04375543320776586,3451,151,DSC03917.JPG
0.909725,0.0,0.0,0.0,0.0,0,57776,IMG_4676.JPG
0.9539421875,0.12278864059590316,0.3155218821652876,0.17678107632585807,0.09696097052876662,10031,25776,IMG_2037.JPG
0.916540625,0.0,0.0,0.0,0.0,15127,38287,IMG_4838.JPG
0.766315625,0.13002318854438097,0.045858100417351715,0.06780273754020294,0.03509100176132441,118605,41831,IMG_4946.JPG
0.910653125,0.14322664999147292,0.15708585323274518,0.14983645554564376,0.08098551935841597,32078,35182,IMG_4712.JPG
0.8125609375,0.4986012835280566,0.07580685514135602,0.1316046647990097,0.07043726898667968,119910,18231,IMG_5021.JPG
0.8024578125,0.5247321343910996,0.129711231951997,0.2080047108644311,0.11607436254186214,127992,31639,IMG_2359.JPG
0.826540625,0.009989570054467493,0.006270823936797078,0.007704959061818442,0.003867378527524788,68731,43145,IMG_4975.JPG
0.78321875,0.009346983517989273,0.024819377306512812,0.013579808034127266,0.00683632198718637,38478,102172,DSC04302.JPG
0.987790625,0.0,0.0,0.0,0.0,0,7814,DSC03993.JPG
0.9481015625,0.036600827438943016,0.2017656796027221,0.06196164816854472,0.031971321986477036,5437,29972,DSC04140.JPG
0.8880265625,0.054703937481214306,0.0026491994177583696,0.005053660432893221,0.002533231261744032,68700,3327,DSC04275.JPG
0.97934375,0.24755332496863236,0.2145498042627229,0.22987300477688452,0.12986243664845654,9196,7970,IMG_4742.JPG
0.983259375,0.0,0.0,0.0,0.0,0,10714,IMG_2264.JPG
0.9377015625,0.0,0.0,0.0,0.0,12836,27035,DSC04167.JPG
0.9044703125,0.0005756168694117195,0.003303600925008259,0.000980408176604193,0.000490444506204123,9081,52118,DSC04164.JPG
0.8934859375,0.17592258250884668,0.17718940936863545,0.1765537235006342,0.09682419810008347,41244,41541,IMG_4890.JPG
0.962940625,0.5916194790486976,0.10649488318995393,0.18049892889226726,0.09920243068742879,24527,4415,IMG_4607.JPG
0.89635,0.046553164992544284,0.25848421435720137,0.0788969424310589,0.041068563250791446,10991,61027,IMG_4855.JPG
0.9607171875,0.3501161072408697,0.14873772476570557,0.20878048780487804,0.11655773420479303,22301,9474,DSC04204.JPG
0.8361625,0.2826743945352929,0.1628467170693315,0.20664608679861993,0.11522883758606724,83858,48310,IMG_5009.JPG
0.728184375,0.08244860422341738,0.4646090265022304,0.1400450833448678,0.07529488058598713,30488,171804,IMG_5049.JPG
0.8893953125,0.14774174586068384,0.023712183156173343,0.04086554747097001,0.020858980565737602,63596,10207,IMG_4866.JPG
0.708934375,0.24860353697039278,0.16001591632560255,0.19470694529703184,0.10785337305198225,140736,90586,IMG_4995.JPG
0.9723609375,0.1230234963794887,0.22244488977955912,0.158428088871973,0.08602872791154283,7485,13534,DSC04068.JPG
0.5910046875,0.9096337289740042,0.19640768272895362,0.32306033200836876,0.19264875068241333,318012,68665,DSC04080.JPG
0.931928125,0.00034171159541347105,0.0005218601414820829,0.0004129955947136564,0.00020654044750430294,17246,26338,IMG_4809.JPG
0.8069109375,0.14950413047633204,0.0777316491476018,0.10228321116979158,0.05389803777456227,90568,47089,IMG_4938.JPG
0.9777234375,0.3111054116440113,0.21448147820705507,0.25391176932335546,0.14541749085895822,11311,7798,DSC04157.JPG
0.94645625,0.1484480431848853,0.06786981335801326,0.09315126495183657,0.048850893749306096,25932,11856,IMG_2113.JPG
0.91303125,0.002139617151171084,0.0036132389073565544,0.0026876903780684463,0.0013456535390688076,20757,35053,IMG_4844.JPG
0.991303125,0.0,0.0,0.0,0.0,1761,3805,DSC03961.JPG
0.951753125,0.12125992014590624,0.15859712462123654,0.13743784568970333,0.07378966944627752,15511,20287,IMG_2428.JPG
0.9715453125,0.8619302949061662,0.03429150445309583,0.06595886546648203,0.03410416887663095,18751,746,IMG_2405.JPG
0.9095328125,0.7713527348563844,0.3251591762794043,0.4574732245762314,0.29657392783379904,75074,31647,IMG_2201.JPG
0.8013640625,0.1525888377385817,0.05884641086763547,0.0849366933713389,0.04435189848677336,100261,38666,IMG_4914.JPG
0.97496875,0.044985708959860815,0.04162354835000575,0.04323936932632584,0.022097424001953362,8697,8047,DSC04081.JPG
0.8797859375,0.3088508620137153,0.06790001690807643,0.11132544036962173,0.05894368609031753,70972,15603,DSC04276.JPG
