accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9609611851851851,0.0,0.0,0.0,0.0,0,65878,IMG_4783.JPG
0.6130257777777778,0.026772980875376676,0.9662951596403381,0.05210236996543831,0.02674800213423631,18573,670340,DSC04441.JPG
0.9849256296296296,0.8185543964232489,0.1522628040751265,0.2567638637293286,0.14729149906141056,28858,5368,IMG_4973.JPG
0.9409493333333333,0.0981987653508978,0.7399985838702825,0.17338863542098715,0.09492365961543701,14123,106427,DSC04327.JPG
0.9186388148148148,0.07441755588044893,0.5045369365815169,0.12970416901729853,0.06934954720459845,20278,137481,DSC04333.JPG
0.9756219259259259,0.16745219859675434,0.3835725677830941,0.23312952054283798,0.13194488404971408,16302,37342,IMG_4967.JPG
0.9364047407407408,0.42691472562179233,0.3624632079523196,0.39205778218382664,0.24382579040452082,95469,81056,IMG_4754.JPG
0.9659715555555556,0.24935292425945776,1.0,0.3991713140740586,0.24935292425945776,19075,76498,IMG_2443.JPG
0.8950548148148149,0.08604481511565942,0.974054117371442,0.15812166935257682,0.08584805343629663,17074,193283,IMG_4998.JPG
0.9881291851851852,0.27750081726054265,0.7428352658061693,0.40405783304575477,0.25317824255303284,9142,24472,IMG_4740.JPG
0.9811383703703703,0.016876715747441977,0.632748538011696,0.03287654583573881,0.016713005869632376,855,32056,IMG_2319.JPG
0.9789931851851852,0.010559985978441854,0.018384316118697078,0.013414600205950294,0.006752591762398431,13109,22822,IMG_4768.JPG
0.9776071111111111,0.2159086188992731,0.9967401725790987,0.35493342437692044,0.2157562676407106,10430,48150,IMG_2286.JPG
0.9561848888888889,0.014260066683765067,0.015418746533555185,0.014816788807461692,0.0074636883507396565,36060,38990,IMG_4807.JPG
0.9605250370370371,0.073509979831699,0.9992437133673663,0.13694548092868988,0.07350589020709607,5289,71895,IMG_4813.JPG
0.9844515555555555,0.0,0.0,0.0,0.0,0,26238,IMG_4620.JPG
0.9748491851851852,0.13343332280812545,0.34780521262002745,0.19287235661037577,0.1067286847810073,14580,38004,IMG_2537.JPG
0.9968983703703703,0.1511627906976744,0.002512562814070352,0.00494296577946768,0.0024776062511911567,5174,86,DSC04290.JPG
0.9233102222222223,0.028136709435676168,0.7836812144212524,0.05432304454577341,0.027919868400297452,4743,132105,DSC04284.JPG
0.8863620740740741,0.25311837544239535,0.6685972459205498,0.3672157545999314,0.22490157878143618,83222,219826,DSC04079.JPG
0.9410725925925926,0.2348574636641507,0.958259099007381,0.3772545090180361,0.23247916023464033,31432,128248,DSC04051.JPG
0.9362968888888888,0.2751619913273862,0.44594898845325015,0.34033100350394885,0.20505956562571637,62182,100777,DSC04045.JPG
0.99952,0.03592814371257485,0.8571428571428571,0.06896551724137931,0.03571428571428571,35,835,DSC03919.JPG
0.9817457777777778,0.3396401744921401,0.715925784863159,0.4607142857142857,0.29930394431554525,18379,38741,IMG_2053.JPG
0.9905831111111111,0.3236984376995445,0.9994742376445847,0.48901893951574005,0.3236433283677378,7608,23491,IMG_2047.JPG
0.9625487407407407,0.05228847349191189,0.8338974854932302,0.09840649385851034,0.051749489857160005,4136,65961,DSC03925.JPG
0.9836308148148148,0.17485765657776445,0.985142664190444,0.29699946555366097,0.17439775240600155,5923,33370,DSC03931.JPG
0.9678275555555556,0.005590995747177006,0.8739255014326648,0.011110908726617002,0.005586489852736464,349,54552,DSC04086.JPG
0.9100871111111111,0.009777192105542176,0.05797557032513023,0.016732551357656666,0.008436860781994392,22268,132042,DSC04087.JPG
0.9709226666666667,0.03327390372403293,0.6721974908943747,0.06340904752815422,0.03274261270673579,2471,49919,DSC03930.JPG
0.9685048888888889,0.07473216618761432,0.9923664122137404,0.13899688958009332,0.07468923012639715,4323,57405,DSC04093.JPG
0.9852948148148148,0.19788377014488034,0.9715473145780051,0.32879824727489115,0.1967435988735312,6256,30715,DSC03924.JPG
0.9878986666666667,0.2621090319529825,0.29002840484377335,0.27536283311450976,0.15966421134932718,13378,14803,IMG_2046.JPG
0.999696,0.07024029574861368,0.7916666666666666,0.12903225806451613,0.06896551724137931,48,541,DSC03918.JPG
0.9756580740740741,0.0,0.0,0.0,0.0,322,40755,IMG_2052.JPG
0.9427294814814815,0.29065403573299686,0.47288857962946856,0.3600243689243239,0.21953031624511418,57485,93527,DSC04044.JPG
0.9390151111111111,0.1667477807195141,0.49744468319879204,0.24977036464636154,0.14270719658788933,34438,102736,DSC04050.JPG
0.8891579259259259,0.2210051879152093,0.6902503042655835,0.3348103786736465,0.20106441595940525,68197,212995,DSC04078.JPG
0.9951354074074074,0.20751565762004176,0.18383576844830776,0.19495930175541826,0.10800825817668151,5407,4790,DSC04285.JPG
0.9736207407407408,0.11976900561664425,0.9988454560448623,0.2138909001006587,0.11975242728045718,6063,50564,IMG_4609.JPG
0.9971573333333333,0.35135135135135137,0.005445026178010471,0.010723860589812333,0.005390835579514825,4775,74,DSC04291.JPG
0.9845653333333333,0.0,0.0,0.0,0.0,0,26046,IMG_4621.JPG
0.9769902222222222,0.03954610889999153,0.22582205029013538,0.06730561360524609,0.034824757643549586,6204,35427,IMG_2536.JPG
0.9517973333333334,0.03998725317785358,0.9991153052196992,0.0768968882634649,0.03998583736575003,3391,84727,IMG_4812.JPG
0.9431164444444444,0.0,0.0,0.0,0.0,2640,93351,IMG_4806.JPG
0.9779383703703703,0.0007419045125250938,0.001184751550630706,0.0009124332447736361,0.0004564248509907104,14349,22914,IMG_4769.JPG
0.9814548148148148,0.02108490270912845,0.9955686853766618,0.04129522409092302,0.02108292408270512,677,31966,IMG_2318.JPG
0.9884533333333333,0.2774190895258461,0.7789838337182448,0.4091336385965976,0.25717662307956235,8660,24317,IMG_4741.JPG
0.9354773333333334,0.4535873830737715,0.3626282557221784,0.4030395736701865,0.2523791867507107,101360,81034,IMG_4755.JPG
0.9660746666666666,0.2725306875278255,0.9972537702476262,0.42807620455748807,0.27232630856445583,21484,78615,IMG_2442.JPG
0.9159442962962963,0.06864915492358126,0.4775419545903258,0.12004168889660906,0.06385337812419564,20260,140934,DSC04332.JPG
0.978701037037037,0.004786138373924633,0.004031846483617434,0.004376731301939058,0.0021931650981371975,19594,16506,IMG_4966.JPG
0.5963905185185185,0.022480984426845547,0.9480063022663919,0.043920441225808175,0.022453300035164016,16502,695877,DSC04440.JPG
0.9582192592592592,0.1366008271810135,0.7521282633371169,0.2312095868453478,0.13071621438346875,14096,77613,DSC04326.JPG
0.9525813333333333,0.0,0.0,0.0,0.0,0,80019,IMG_4782.JPG
0.9395632592592592,0.0,0.0,0.0,0.0,2,101985,IMG_4796.JPG
0.9500865185185186,0.0009113095054215192,0.0030094363682733995,0.0013989827735426275,0.0006999810174639332,19605,64742,IMG_2126.JPG
0.9477226666666667,0.0,0.0,0.0,0.0,0,88218,DSC04130.JPG
0.9229274074074074,0.0,0.0,0.0,0.0,0,130060,DSC04124.JPG
0.970061037037037,0.0,0.0,0.0,0.0,0,50522,DSC04118.JPG
0.987490962962963,0.17963189150486458,0.7233717774762551,0.2877964843618206,0.1680854417908095,5896,23743,IMG_4596.JPG
0.9765991111111111,0.0,0.0,0.0,0.0,5764,33725,DSC04132.JPG
0.9748782222222222,0.0,0.0,0.0,0.0,0,42393,DSC04126.JPG
0.9724918518518518,0.389366221743128,0.31137648639740373,0.34603138823927193,0.20921279024207423,39441,31541,IMG_2118.JPG
0.9633724444444445,0.0,0.0,0.0,0.0,0,61809,IMG_4780.JPG
0.955133037037037,0.04454672992953861,0.157648108892112,0.0694647575738954,0.03598212353098461,17926,63439,IMG_4958.JPG
0.9686056296296296,0.10547933952189271,0.07604832977967306,0.08837801562446226,0.04623195189572606,33768,24346,DSC04318.JPG
0.9607602962962963,0.0,0.0,0.0,0.0,2669,63548,IMG_2483.JPG
0.9545617777777777,0.0,0.0,0.0,0.0,0,76677,IMG_4794.JPG
0.959141925925926,0.2212314005858896,0.6658768692950088,0.3321192630334967,0.19912650567422843,25745,77489,DSC04324.JPG
0.969890962962963,0.1008098098630234,0.9887035106013208,0.18296428513998103,0.10069382987008389,5754,56433,IMG_4970.JPG
0.9891905185185185,0.1905331674164832,0.7498587304577133,0.30385833683166047,0.17914679146791468,5309,20894,IMG_4743.JPG
0.9913422222222222,0.17209724032413443,1.0,0.2936569328949913,0.17209724032413443,3037,17647,IMG_2440.JPG
0.9546471111111111,0.1554418552916968,0.9586363012758952,0.26750763282065027,0.15440624033234632,14578,89905,IMG_4757.JPG
0.9785090370370371,0.24188437729514217,0.9881697385340763,0.3886378961564396,0.2411859477329316,11665,47655,IMG_2285.JPG
0.9029404444444444,0.09040061309501737,0.468213828425096,0.15154215144890748,0.08198301712299975,31240,161802,DSC04278.JPG
0.9798376296296296,0.03641267700606878,0.12988985947588302,0.0568799201685331,0.02927246790299572,7899,28177,IMG_4838.JPG
0.9573914074074074,0.06011222540592168,0.017615982086627947,0.027247145408301313,0.013811737919872717,57164,16752,IMG_4810.JPG
0.9588681481481481,0.0,0.0,0.0,0.0,6757,62653,IMG_4804.JPG
0.9375579259259259,0.0,0.0,0.0,0.0,0,105371,IMG_4637.JPG
0.9706245925925926,4.034454239202792e-05,1.0,8.068582955118507e-05,4.034454239202792e-05,2,49573,IMG_4623.JPG
0.8753659259259259,0.12638232586683032,0.23254816052756386,0.1637641744994195,0.08918471812016594,88558,162950,IMG_1773.jpg
0.9932794074074074,0.4586321014892443,0.6559510896361306,0.5398255224183405,0.36969932751625634,10141,14504,DSC04287.JPG
0.9971514074074074,0.20930232558139536,0.0018820577164366374,0.0037305699481865284,0.0018687707641196014,4782,43,DSC04293.JPG
0.9814957037037038,0.03688853247794707,1.0,0.0711523588553751,0.03688853247794707,1196,32422,IMG_2508.JPG
0.9380788148148148,0.2977078858917889,0.3448397025959606,0.31954519998437114,0.1901539987754501,71149,82413,DSC04046.JPG
0.9605795555555555,0.04443364955994971,0.044895484467028526,0.044663373161764705,0.022841782099681244,34636,34996,IMG_2044.JPG
0.9817268148148148,0.09440004700904925,0.9959702417854929,0.1724545112983737,0.09436400481658785,3226,34036,IMG_2050.JPG
0.9787081481481481,0.011684625347920743,0.8635437881873728,0.02305726249388221,0.011663090719040545,491,36287,DSC03932.JPG
0.9692545185185185,0.02493272867546055,0.9532374100719424,0.04859442906130233,0.024902270335287927,1390,53143,DSC04085.JPG
0.8997333333333334,0.04761013089463797,0.40605842048323115,0.0852273956013062,0.04451045278458567,19411,165553,IMG_5065.JPG
0.96008,0.03065823769134398,0.976605504587156,0.05945017661924242,0.030635738337122628,2180,69443,DSC03926.JPG
0.886314074074074,0.0032481773457412127,0.022615657628657505,0.005680493000450915,0.0028483364779383867,24231,168710,DSC04091.JPG
0.894290962962963,0.006647495744571104,0.04067061143984221,0.011427241390776189,0.005746453752473316,25350,155096,DSC04090.JPG
0.958714074074074,0.028551094737723447,0.9738219895287958,0.05547571920501071,0.028529198505215014,2101,71661,DSC03927.JPG
0.892410074074074,0.04726215456047145,0.43871736427683383,0.08533169434144769,0.04456735095539055,19304,179192,IMG_5064.JPG
0.9667721481481482,0.010021740283153932,0.9014308426073132,0.019823095479495158,0.010010769964158972,629,56577,DSC04084.JPG
0.9729967407407407,0.007212799440461619,0.6932773109243697,0.01427706152115601,0.007189855767135823,476,45752,DSC03933.JPG
0.9802394074074074,0.1350832598433366,1.0,0.23801471596362142,0.1350832598433366,5208,38554,IMG_2051.JPG
0.8802168888888889,0.21706268895385153,0.7868399601485373,0.34025928246905845,0.20500749236015245,66246,240138,IMG_5058.JPG
0.9893955555555556,0.24814559914353446,0.28696498054474706,0.2661472216526553,0.15350047303689687,11308,13077,IMG_2045.JPG
0.9400598518518518,0.27594572368421055,0.4663898396372292,0.3467388285745655,0.20973021962138555,57557,97280,DSC04047.JPG
0.9778192592592593,0.027135208192545616,1.0,0.052836682018320764,0.027135208192545616,1044,38474,IMG_2509.JPG
0.997125925925926,0.08139534883720931,0.0014650481372959396,0.0028782894736842104,0.001441218859378217,4778,86,DSC04292.JPG
0.993922962962963,0.21018962759881196,0.11920186576833376,0.15212897891690783,0.08232662192393736,7718,4377,DSC04286.JPG
0.9700758518518519,1.9802764465919442e-05,1.0,3.960474464840888e-05,1.9802764465919442e-05,1,50498,IMG_4622.JPG
0.943504,0.0,0.0,0.0,0.0,0,95337,IMG_4636.JPG
0.9521125925925926,0.0,0.0,0.0,0.0,2755,78055,IMG_4805.JPG
0.9544112592592593,0.03269652949694054,0.012297529953269387,0.01787287280897729,0.009017016398088393,56922,21409,IMG_4811.JPG
0.9815905185185185,0.15661366516879824,0.7526301218161683,0.2592751549833095,0.1489466619181985,7224,34716,IMG_4839.JPG
0.9552462222222222,0.058293434938460384,0.9231838030964669,0.10966235970951617,0.058012048944158255,5038,79786,DSC04279.JPG
0.9342411851851852,0.4079596008176025,0.35470112274979615,0.37947077638848503,0.23416472277050063,95658,83170,IMG_4756.JPG
0.988565925925926,0.18290125384855652,0.8065722156631248,0.2981849925435565,0.17521586731640593,5082,22411,IMG_4742.JPG
0.9617131851851852,0.2920114616011659,0.7644282065375537,0.4225926091424997,0.2679032769795585,30929,80966,DSC04325.JPG
0.9786180740740741,0.13630965365132455,0.9263712732663482,0.23765053877033593,0.13484870282453365,6071,41259,IMG_4971.JPG
0.9666002962962963,0.004376195592358691,0.009009981116806043,0.005891068152956117,0.0029542358789293992,18535,38161,IMG_4965.JPG
0.9687727407407407,0.12827166901460665,0.10599840696035782,0.11607622114868492,0.061614075076572405,32642,26974,DSC04319.JPG
0.9422477037037037,0.0,0.0,0.0,0.0,0,97457,IMG_4795.JPG
0.9531626666666667,0.05916174020727986,0.20865179639161857,0.0921850592667463,0.04831970716788479,19233,67831,IMG_4959.JPG
0.9475448888888889,0.0,0.0,0.0,0.0,0,88518,IMG_4781.JPG
0.988885925925926,0.20007811737135045,0.6334827639511517,0.3041074542688583,0.17932000175031723,6469,20482,IMG_2496.JPG
0.9525688888888889,0.1525085774847761,0.2053154700007255,0.17501546072974644,0.09589969501863775,41351,55669,IMG_2119.JPG
0.9347828148148148,0.000554430351101506,0.0022504937307674644,0.0008896797153024911,0.0004450378282153983,21773,88379,IMG_2125.JPG
0.95032,0.0,0.0,0.0,0.0,0,83835,DSC04127.JPG
0.9482488888888889,1.1567781415202379e-05,0.0011299435028248588,2.2901112994091514e-05,1.1450687613791209e-05,885,86447,DSC04133.JPG
0.9874998518518519,0.11845474613686534,0.7041994750656168,0.20279667422524567,0.11284013963073558,3810,22650,IMG_4597.JPG
0.9136764444444444,0.05572157363532058,1.0,0.10556111578443231,0.05572157363532058,8596,154267,DSC04137.JPG
0.9377884444444444,0.0,0.0,0.0,0.0,12,104970,DSC04123.JPG
0.9992237037037037,0.06614785992217899,0.4358974358974359,0.11486486486486487,0.06093189964157706,195,1285,IMG_4587.JPG
0.9001825185185185,0.0003484427682753108,0.000479325560740417,0.0004035368820841493,0.00020180915976162776,70933,97577,IMG_2121.JPG
0.8536746666666667,0.06457954942535797,0.835179023687739,0.11988879384088964,0.06376686307072821,20137,260423,DSC04335.JPG
0.9589321481481482,0.04346803235672017,0.12744733909906086,0.06482605996815373,0.03349882851723753,18847,55259,IMG_4961.JPG
0.9069860740740741,0.021556374589979943,0.1199822666451717,0.03654666543903262,0.01861346271680276,24812,138103,IMG_4975.JPG
0.9586832592592592,0.061569463411384605,0.21657879320445225,0.09588152912495461,0.05035481278688078,17070,60046,DSC04321.JPG
0.9703300740740741,0.10469882163507283,0.8341107871720117,0.18604499934972038,0.10256318336619466,6860,54652,IMG_2492.JPG
0.9880794074074074,0.895272078501338,0.20442416588585163,0.3328469089944282,0.19964987666109651,24547,5605,DSC04309.JPG
0.9385072592592593,0.0,0.0,0.0,0.0,0,103769,IMG_4785.JPG
0.9604634074074074,0.04762738063989267,0.6984602224123182,0.0891740614334471,0.04666780978509374,4676,68574,IMG_4949.JPG
0.98752,0.28543048706942425,0.8976905054111347,0.4331395348837209,0.2764378478664193,8963,28189,IMG_4746.JPG
0.9399514074074075,0.1893136112425148,0.3455989215830823,0.24462533917762472,0.1393579072532699,47477,86671,IMG_4752.JPG
0.9721783703703704,0.17992345976247373,0.8846289752650177,0.29902802454573957,0.1757983252286572,11320,55657,IMG_2445.JPG
0.9898429629629629,0.007987960175966658,0.9857142857142858,0.01584749655489205,0.00798703553652043,140,17276,IMG_4829.JPG
0.9244094814814815,0.14725511470521657,0.5074237452256711,0.2282668538136234,0.12883816860623942,37178,128111,DSC04269.JPG
0.8972699259259259,0.020482194455955904,0.816289592760181,0.03996167754869222,0.02038821235837595,4420,176153,DSC04282.JPG
0.865338074074074,6.498505343770932e-05,0.0004775549188156638,0.00011440237956949505,5.720446194803195e-05,27222,200046,IMG_1762.jpg
0.9775668148148148,0.13422501529392136,0.41799445791479045,0.20319932645758787,0.113089520417965,11548,35962,IMG_2525.JPG
0.9664568888888889,0.0,0.0,0.0,0.0,0,56604,IMG_4632.JPG
0.986768,0.0,0.0,0.0,0.0,0,22329,IMG_4626.JPG
0.9395300740740741,0.09611512073420654,0.947308334065162,0.17452292160463367,0.09560400602676593,11387,112230,DSC04043.JPG
0.607533037037037,0.0,0.0,0.0,0.0,0,662288,DSC04057.JPG
0.9814038518518519,0.01056096061340374,0.06765523632993513,0.018269982793680587,0.009219208789820982,4316,27649,IMG_2096.JPG
0.9604456296296296,0.15145156099130994,0.933576700261884,0.26062297842172893,0.14983696759730997,12601,77675,DSC03937.JPG
0.8794702222222223,0.22113925954575733,0.6990151463696258,0.3359864189873005,0.2019132673080847,73615,232695,DSC04080.JPG
0.9811087407407407,0.20918098582716668,0.9593879429360331,0.34347261980764876,0.20734496991396886,8692,39865,DSC03923.JPG
0.9705380740740741,0.077666839878257,0.9957173447537473,0.14409420352230276,0.07764090386256539,4203,53884,DSC04094.JPG
0.9285777777777777,0.10505723168232883,0.38258660062397476,0.16484772892630703,0.08982782057091074,31091,113224,IMG_2041.JPG
0.9547668148148148,0.10646717242671162,0.9990113149511151,0.1924269194553476,0.10645595551653497,9103,85416,IMG_2055.JPG
0.9900432592592593,0.19788823074942055,0.757641490830211,0.31381197418933265,0.186107343538074,5071,19415,IMG_2054.JPG
0.924370962962963,0.10282942335391798,0.3922819427777427,0.162945667287562,0.0886994273310198,31666,120802,IMG_2040.JPG
0.9054494814814815,0.022414963233233918,0.5856515373352855,0.04317737505547093,0.022065042842958186,6147,160607,IMG_5049.JPG
0.9695188148148148,0.030819400199807733,0.9873188405797102,0.05977297238013417,0.030807205305999397,1656,53051,DSC04095.JPG
0.9817487407407407,0.20882497224445534,0.9810771470160117,0.34435337945715805,0.20798724509476174,8244,38731,DSC03922.JPG
0.9839223703703703,0.03361705171303912,0.8960915157292659,0.06480300575643722,0.033486516333582704,1049,27962,DSC04081.JPG
0.9614992592592593,0.09586439920694759,0.9697740112994351,0.17448095347005158,0.09557881841973384,7080,71622,DSC03936.JPG
0.9794056296296296,0.06747784458439005,0.5386715195632393,0.11993213299906302,0.06379138493036286,4396,35093,IMG_2097.JPG
0.7445345185185185,0.0,0.0,0.0,0.0,0,431098,DSC04056.JPG
0.944069925925926,0.08226475811119723,0.9089430894308943,0.15087447819202535,0.08159233995348701,9225,101927,DSC04042.JPG
0.9873487407407407,0.0,0.0,0.0,0.0,0,21349,IMG_4627.JPG
0.9469208888888889,0.1670021490319632,0.8146285931126079,0.2771810618226422,0.16088809780317578,21082,102837,IMG_2524.JPG
0.9531697777777778,0.03290732256249498,0.09787234042553192,0.049254090471607316,0.02524884980203027,20915,62205,DSC04297.JPG
0.9237671111111111,0.025243429687738468,0.7848161328588374,0.04891356582556429,0.02506991231593546,4215,131044,DSC04283.JPG
0.9186542222222223,0.12283196349885935,0.0883308051014102,0.10276287150392502,0.054164484744921866,88995,63998,DSC04268.JPG
0.991586962962963,0.01121638567646649,0.9757575757575757,0.022177835939114265,0.011213260899846776,165,14354,IMG_4828.JPG
0.9580924444444444,0.030786101021177438,0.9955673758865248,0.05972530613872971,0.0307818817241143,2256,72955,IMG_4814.JPG
0.944722962962963,0.19108418518372342,0.15624798296004647,0.17191910942243843,0.09404349135126211,61972,50674,IMG_4753.JPG
0.987362962962963,0.28429381695959666,0.9019215816949906,0.43231731665113804,0.27576838172864665,9003,28562,IMG_4747.JPG
0.9796924444444445,0.0,0.0,0.0,0.0,0,34269,IMG_2478.JPG
0.9451241481481482,0.003434113743416015,0.042279674332238254,0.006352272117602875,0.0031862560415074435,7001,86194,IMG_4948.JPG
0.9686222222222223,0.0,0.0,0.0,0.0,3399,49551,IMG_2487.JPG
0.9862945185185186,0.9383333333333334,0.06836396017161823,0.1274428431298574,0.06805818592094129,24706,1800,DSC04308.JPG
0.9881505185185185,0.0,0.0,0.0,0.0,0,19996,IMG_4784.JPG
0.983261037037037,0.7649176393585688,0.21181730304494925,0.3317640935866197,0.19887121018746987,33104,9167,IMG_4974.JPG
0.9521463703703704,0.15612105268740784,0.9247298316159839,0.26714100318543593,0.15416199683673576,15916,94273,DSC04320.JPG
0.9167851851851851,0.1623830759866337,0.8244457759137208,0.2713257538412043,0.1569559762020544,31711,161002,DSC04334.JPG
0.9490654814814815,0.05880734575968086,0.19603796945934793,0.09047427567670525,0.04738049586044089,21807,72695,IMG_4960.JPG
0.9088485925925925,8.31739166597355e-05,0.00010047221943132724,9.100837277029486e-05,4.5506257110352676e-05,69671,84161,IMG_2120.JPG
0.9473131851851851,0.0,0.0,0.0,0.0,0,88909,DSC04122.JPG
0.9539964444444444,0.0,0.0,0.0,0.0,28466,49165,DSC04136.JPG
0.9274808888888889,0.0,0.0,0.0,0.0,0,122376,DSC04120.JPG
0.9470317037037037,0.0,0.0,0.0,0.0,913,88471,DSC04134.JPG
0.9988314074074074,0.27685325264750377,0.9242424242424242,0.42607683352735737,0.27071005917159763,792,2644,IMG_4590.JPG
0.9359425185185185,0.0,0.0,0.0,0.0,0,108097,DSC04108.JPG
0.948850962962963,0.0032738529359329673,0.008074509333653116,0.004658779030881709,0.002334828239863147,25017,61701,IMG_2122.JPG
0.9599514074074074,0.12040618275411034,0.6293464676909505,0.2021392142047601,0.11243318492835848,13603,71101,IMG_2136.JPG
0.9496468148148148,0.05403877752218206,0.2401565603458348,0.08822551049971564,0.046148492400260435,17118,76075,DSC04322.JPG
0.913632,0.020628967109059433,0.07419728970821633,0.03228248167428025,0.016406054920804172,32764,117844,IMG_4976.JPG
0.872848,0.053418888755763234,0.9055212877990071,0.10088625364034444,0.0531228073272229,13294,225351,DSC04336.JPG
0.9656562962962963,0.0,0.0,0.0,0.0,0,57955,IMG_4792.JPG
0.9537564444444444,0.02544055751913974,0.9980401763841255,0.049616368286445015,0.025439286650931026,2041,80069,IMG_2491.JPG
0.9704782222222222,0.3514652914210871,0.9185922122379119,0.5084073416222616,0.34084864843408885,28044,73296,IMG_4779.JPG
0.9781434074074075,0.14219018360386076,0.8052054794520548,0.2416990480889821,0.13746170575992142,7300,41339,IMG_2446.JPG
0.9609771851851852,0.06104359460363474,0.17654646100929758,0.09071954267408625,0.04751504281416339,18607,53814,IMG_4989.JPG
0.9445635555555556,0.1754165080666413,0.24350194078078322,0.2039263741032907,0.11354009722261706,49207,68306,IMG_4751.JPG
0.9871780740740741,0.2742448053081893,0.9018144235186036,0.42058752644404573,0.2662936588674127,8708,28635,IMG_4745.JPG
0.9506482962962963,0.029540685474469572,0.9863760217983651,0.057363411017668564,0.02952863718464138,2569,85780,IMG_4816.JPG
0.983458962962963,0.0,0.0,0.0,0.0,0,27913,IMG_4619.JPG
0.9648551111111111,0.07059461528646166,0.8101775581182501,0.12987279742953975,0.06944596990570034,5463,62696,DSC04281.JPG
0.9688746666666667,0.05392022008253095,0.38528503229429933,0.09460111701027374,0.04964898313671564,7122,50890,IMG_2532.JPG
0.9871922962962963,0.0,0.0,0.0,0.0,0,21613,IMG_4625.JPG
0.9689848888888889,0.0,0.0,0.0,0.0,2,52336,IMG_4631.JPG
0.9664841481481482,0.021581545197331735,0.10218050259118021,0.03563633883508389,0.01814141624568165,10227,48421,IMG_2526.JPG
0.7272995555555556,0.0,0.0,0.0,0.0,0,460182,DSC04054.JPG
0.9534808888888889,0.09441191465694378,0.23507462686567165,0.13471776726960089,0.0722237980428308,25996,64727,DSC04040.JPG
0.9789434074074074,0.08381135307706283,0.9321593533487298,0.15379486080350552,0.08330323512718642,3464,38527,DSC04068.JPG
0.9172675555555555,0.13033888382098657,0.6174336482956561,0.21524088969831875,0.12059940664033712,31009,146894,IMG_5063.JPG
0.9994032592592592,0.04282407407407408,0.17050691244239632,0.06845513413506013,0.035440613026819924,217,864,DSC03920.JPG
0.9705540740740741,0.0386297658215599,0.9920477137176938,0.07436384635445774,0.038617807530085514,2012,51670,DSC04097.JPG
0.9735496296296297,0.016132958594285967,0.804635761589404,0.03163170112598442,0.016070011462833964,906,45187,DSC03934.JPG
0.9827223703703704,0.039099486839927165,0.8994668697638994,0.0749413033821943,0.038929360187230116,1313,30205,DSC04083.JPG
0.8095265185185185,0.032554807365242966,0.9972337482710927,0.0630512980463717,0.03255186778192807,10845,332209,IMG_2056.JPG
0.9814044444444444,0.0,0.0,0.0,0.0,17747,13633,IMG_2043.JPG
0.9659075555555555,0.22236050901971752,0.8921618133871964,0.3559938656487524,0.2165404728183898,17823,71510,IMG_2057.JPG
0.9824634074074075,0.03383162863886703,0.8950563746747615,0.06519885017531668,0.03369795918367347,1153,30504,DSC04082.JPG
0.9576011851851852,0.05893616459340253,0.9399747262005055,0.11091781196411263,0.05871518595992685,4748,75726,DSC03935.JPG
0.9636877037037037,0.026128719326982713,0.9768133174791914,0.050896024038536006,0.026112523839796568,1682,62881,DSC04096.JPG
0.9835229629629629,0.19968180503326582,0.9804005112910098,0.33178726778976714,0.1988878644692866,7041,34570,DSC03921.JPG
0.9790423703703703,0.08628042438111087,0.9357021996615905,0.15799247654873577,0.08577189535725364,3546,38456,DSC04069.JPG
0.9409712592592593,0.08045305823577936,0.9557366218894516,0.14841285446820152,0.08015439879583715,9082,107889,DSC04041.JPG
0.7451525925925926,0.0,0.0,0.0,0.0,0,430055,DSC04055.JPG
0.9651685925925926,0.02312634687524942,0.10555555555555556,0.037940290690061544,0.019336970485676626,10980,50116,IMG_2527.JPG
0.9710174814814815,0.0,0.0,0.0,0.0,0,48908,IMG_4624.JPG
0.9526654814814814,0.04231534519143804,0.8838790931989925,0.08076414062949537,0.04208140455232293,3970,82925,DSC04280.JPG
0.9181807407407407,0.053180181724669984,1.0,0.10098971220210964,0.053180181724669984,7755,145825,IMG_2269.JPG
0.9789078518518518,0.0,0.0,0.0,0.0,0,35593,IMG_4618.JPG
0.9518814814814814,0.019562854727689892,0.9938650306748467,0.03837044054950261,0.019560492634629317,1630,82810,IMG_4817.JPG
0.9524545185185185,0.0002992179530771846,0.003258293838862559,0.000548102196145845,0.0002741262226652545,6752,73525,IMG_4803.JPG
0.9748106666666667,0.16707445644606234,0.9297099845029887,0.2832476182446674,0.16499037441558953,9034,50271,IMG_2453.JPG
0.9849771851851852,0.1167999433868799,0.8943375778921702,0.20661596720182768,0.11521010749685885,3691,28262,IMG_4750.JPG
0.9505291851851851,0.03598868783942739,0.30858369098712446,0.0644597350785575,0.03330322610528266,9320,79914,IMG_4988.JPG
0.9729819259259259,0.35770131727054244,0.8747535617304616,0.5077678812415655,0.3402740598185475,26883,65742,IMG_4778.JPG
0.9875140740740741,0.03857214588944173,0.9906213364595545,0.07425307557117751,0.038558065252110425,853,21907,IMG_2309.JPG
0.9777274074074074,0.0,0.0,0.0,0.0,0,37585,IMG_4793.JPG
0.9596687407407407,0.048506510084248146,0.14346583247937003,0.07250030662723668,0.03761365403922567,18541,54838,IMG_4963.JPG
0.8762257777777778,0.05820240327215446,0.9011104863649142,0.10934241890572297,0.05783301005909153,14228,220283,DSC04337.JPG
